12,2,0.5658611253296937,0.3312207950302283,2.8293056266484684,3.525940448116156,2
12,2,0.7724965659599838,0.5658611253296937,3.8624828297999194,2.6929963968385313,2
12,2,0.889514565439602,0.7724965659599838,4.44757282719801,3.7402722268283517,2
12,2,0.8585096072166029,0.889514565439602,4.292548036083014,4.258841173398036,2
12,1,0.889514565439602,0.8585096072166029,4.44757282719801,4.301228757031316,2
12,1,0.5276182356927821,0.889514565439602,2.6380911784639105,4.301228757031316,2
12,2,0.889514565439602,0.5276182356927821,4.44757282719801,3.664999414794136,2
12,2,0.741360228793018,0.889514565439602,0.0,2.5073349791337787,2
12,2,0,0.741360228793018,-2.7572395692073135,1.6561039751511415,2
12,2,0,0,-2.7561045587248625,1.6561039751511415,2
12,2,0,0,-2.75711017927539,2.8293056266484684,2
12,2,0,0,-2.7573366548682623,3.8624828297999194,2
12,2,0,0,-2.7571591269760063,4.44757282719801,2
12,2,0.44757282719800984,0,2.237864135990049,4.292548036083014,2
12,0,0.3812815664617709,0.44757282719800984,1.9064078323088545,4.44757282719801,2
12,2,0.8453203916154427,0.3812815664617709,4.226601958077214,2.6380911784639105,2
12,2,1,0.8453203916154427,5.0,4.44757282719801,2
12,2,0.9337087392637612,1,4.668543696318806,0.0,2
12,2,0.49176700102216897,0.9337087392637612,2.4588350051108447,-2.7572395692073135,2
12,2,0.7620070904417529,0.49176700102216897,3.8100354522087643,-2.7561045587248625,2
12,2,0.8585096072166029,0.7620070904417529,4.292548036083014,-2.75711017927539,2
12,2,0.6224048133251696,0.8585096072166029,3.112024066625848,-2.7573366548682623,2
12,2,0.8674174785275224,0.6224048133251696,4.337087392637612,-2.7571591269760063,2
12,1,0.6224048133251696,0.8674174785275224,3.112024066625848,2.237864135990049,2
12,2,0.8674174785275224,0.6224048133251696,4.337087392637612,1.9064078323088545,2
12,2,0.650614378515658,0.8674174785275224,3.2530718925782898,4.226601958077214,2
12,0,0.6355655065721688,0.650614378515658,3.177827532860844,5.0,2
12,2,0.3312207950302283,0.6355655065721688,1.6561039751511415,4.668543696318806,2
12,2,0.7529470577993453,0.3312207950302283,3.764735288996727,2.4588350051108447,2
12,2,0.889514565439602,0.7529470577993453,4.44757282719801,3.8100354522087643,2
12,2,0.5276182356927821,0.889514565439602,2.6380911784639105,4.292548036083014,2
12,2,0,0.5276182356927821,-2.7571654876774794,3.112024066625848,2
12,2,0,0,-2.7564290011929513,4.337087392637612,2
12,2,0,0,-2.756235189721889,3.112024066625848,2
12,2,0,0,-2.756663861083214,4.337087392637612,2
12,2,0,0,-2.75723201887921,3.2530718925782898,2
12,2,0.731177335404918,0,3.65588667702459,3.177827532860844,2
12,2,1,0.731177335404918,5.0,1.6561039751511415,2
12,2,0.9558058261758408,1,4.779029130879204,3.764735288996727,2
12,2,0.5138640879342486,0.9558058261758408,2.5693204396712432,4.44757282719801,2
12,2,0.6782615580941562,0.5138640879342486,3.391307790470781,2.6380911784639105,2
12,2,0.9116116523516815,0.6782615580941562,4.558058261758408,-2.7571654876774794,2
12,0,0.9505894115598691,0.9116116523516815,4.752947057799346,-2.7564290011929513,2
12,2,0.5709521806954381,0.9505894115598691,2.8547609034771906,-2.756235189721889,2
12,2,0.791536498998026,0.5709521806954381,3.95768249499013,-2.756663861083214,2
12,2,0.889514565439602,0.791536498998026,4.44757282719801,-2.75723201887921,2
12,2,0.4874618916607274,0.889514565439602,2.4373094583036368,3.65588667702459,2
12,1,0.9011788231197382,0.4874618916607274,4.505894115598691,5.0,2
12,2,0.5118593952558341,0.9011788231197382,2.5592969762791706,4.779029130879204,2
12,2,0.4405464440634951,0.5118593952558341,2.2027322203174755,2.5693204396712432,2
12,2,0.8585096072166029,0.4405464440634951,4.292548036083014,3.391307790470781,2
12,2,0.791536498998026,0.8585096072166029,3.95768249499013,4.558058261758408,2
12,0,0.7823689331689981,0.791536498998026,0.0,4.752947057799346,2
12,2,0.3356158867040845,0.7823689331689981,1.6780794335204225,2.8547609034771906,2
12,2,0,0.3356158867040845,-0.0,3.95768249499013,2
12,2,0,0,-2.7567611399812297,4.44757282719801,2
13,2,0.45111974780467823,0,0.0,0,0
13,2,0,0.45111974780467823,-0.0,0.0,0
13,2,0,0,-2.7570045244325487,0.0,0
13,2,0,0,-2.7577441049481606,0.0,0
13,1,0,0,-2.7571725065167256,0.0,0
13,2,0,0,-2.7580694352160413,0.0,0
13,2,0,0,-2.7562044937442898,0.0,0
13,2,0,0,-2.7580943515248895,0.0,0
13,2,0.6782615580941562,0,0.0,0.0,0
13,2,0.9116116523516815,0.6782615580941562,4.558058261758408,0.0,0
13,2,0.9779029130879204,0.9116116523516815,4.889514565439602,0.0,0
13,2,0.5359611748463282,0.9779029130879204,0.0,-0.0,0
13,2,0.9116116523516815,0.5359611748463282,0.0,-2.7570045244325487,0
13,2,1,0.9116116523516815,5.0,-2.7577441049481606,0
13,2,0.731177335404918,1,3.65588667702459,-2.7571725065167256,0
13,2,0,0.731177335404918,-2.7639040121199914,-2.7580694352160413,0
13,0,0,0,-0.0,-2.7562044937442898,0
13,2,0.6836178635731783,0,3.4180893178658915,-2.7580943515248895,0
13,2,0.8711529491994481,0.6836178635731783,4.355764745997241,0.0,0
13,2,0.9337087392637612,0.8711529491994481,4.668543696318806,4.558058261758408,0
13,2,0.7962749248374172,0.9337087392637612,3.981374624187086,4.889514565439602,0
13,0,0.7962749248374172,0.7962749248374172,3.981374624187086,0.0,0
13,2,0.889514565439602,0.7962749248374172,4.44757282719801,0.0,0
13,2,0.8125,0.889514565439602,4.0625,5.0,0
13,2,0.8232233047033631,0.8125,4.116116523516816,3.65588667702459,0
13,2,1,0.8232233047033631,5.0,-2.7639040121199914,0
13,0,1,1,0,-0.0,0
13,2,1,1,5.0,3.4180893178658915,0
13,2,1,1,5.0,4.355764745997241,0
13,2,0.7790291308792039,1,3.8951456543960195,4.668543696318806,0
13,1,1,0.7790291308792039,5.0,3.981374624187086,0
13,0,1,1,5.0,3.981374624187086,0
13,1,1,1,5.0,4.44757282719801,0
13,2,1,1,5.0,4.0625,0
13,2,0.8011262177912835,1,0.0,4.116116523516816,0
13,2,0.5795742485289466,0.8011262177912835,2.897871242644733,5.0,0
13,2,0.32395913585050207,0.5795742485289466,1.6197956792525103,0,0
13,2,0,0.32395913585050207,-2.7551201230882465,5.0,0
13,1,0.2805709729236664,0,1.402854864618332,5.0,0
13,2,0,0.2805709729236664,-2.756333075592404,3.8951456543960195,0
13,2,0,0,-2.7561442360767714,5.0,0
13,2,0,0,-2.7561525510273013,5.0,0
13,2,0,0,-2.756543421108323,5.0,0
13,1,0,0,-2.7568816803835885,5.0,0
13,2,0,0,-0.0,0.0,0
13,0,0,0,-0.0,2.897871242644733,0
13,2,0,0,-2.7575740740828487,1.6197956792525103,0
13,2,0,0,-2.7600387626708573,-2.7551201230882465,0
13,2,0,0,-2.755616157484802,1.402854864618332,0
13,2,0.3497296235410997,0,1.7486481177054984,-2.756333075592404,0
13,2,0.5807372542187894,0.3497296235410997,2.903686271093947,-2.7561442360767714,0
13,2,0.7790291308792039,0.5807372542187894,3.8951456543960195,-2.7561525510273013,0
13,2,0.8674174785275224,0.7790291308792039,4.337087392637612,-2.756543421108323,0
13,2,0.9779029130879204,0.8674174785275224,4.889514565439602,-2.7568816803835885,0
13,2,0.9203278201001127,0.9779029130879204,0.0,-0.0,0
13,1,0.9779029130879204,0.9203278201001127,4.889514565439602,-0.0,0
13,2,0.9375,0.9779029130879204,4.6875,-2.7575740740828487,0
13,2,0.7692996396838532,0.9375,3.846498198419266,-2.7600387626708573,0
13,2,0.6243495224946467,0.7692996396838532,3.1217476124732335,-2.755616157484802,0
13,2,0.8453203916154427,0.6243495224946467,4.226601958077214,1.7486481177054984,0
13,2,1,0.8453203916154427,5.0,2.903686271093947,0
13,2,1,1,5.0,3.8951456543960195,0
13,0,1,1,5.0,4.337087392637612,0
13,2,0.9116116523516815,1,4.558058261758408,4.889514565439602,0
13,2,0.7903686271093947,0.9116116523516815,3.9518431355469734,0.0,0
13,2,0.5749540466020174,0.7903686271093947,2.874770233010087,4.889514565439602,0
13,2,0.3367192101002774,0.5749540466020174,1.683596050501387,4.6875,0
13,2,0.42377847141919456,0.3367192101002774,2.118892357095973,3.846498198419266,0
13,2,0.6436951796565195,0.42377847141919456,3.2184758982825974,3.1217476124732335,0
13,2,0.8517682346796072,0.6436951796565195,4.258841173398036,4.226601958077214,0
13,0,0.8602457514062631,0.8517682346796072,4.301228757031316,5.0,0
13,1,0.6237001694127408,0.8602457514062631,0.0,5.0,0
13,2,0.8391307790470781,0.6237001694127408,4.195653895235391,5.0,0
13,1,0.6016391005005637,0.8391307790470781,3.0081955025028186,4.558058261758408,0
13,2,0.8218475898282598,0.6016391005005637,4.109237949141299,3.9518431355469734,0
13,2,0.9779029130879204,0.8218475898282598,4.889514565439602,2.874770233010087,0
13,2,0.8585096072166029,0.9779029130879204,4.292548036083014,1.683596050501387,0
13,2,0.7724965659599838,0.8585096072166029,3.8624828297999194,2.118892357095973,0
13,2,0.96875,0.7724965659599838,4.84375,3.2184758982825974,0
13,2,1,0.96875,5.0,4.258841173398036,0
13,0,0.9779029130879204,1,4.889514565439602,4.301228757031316,0
13,2,0.6185451370083218,0.9779029130879204,3.092725685041609,0.0,0
13,2,0,0.6185451370083218,-2.757222700333503,4.195653895235391,0
13,2,0,0,-2.7570822855413373,3.0081955025028186,0
13,2,0,0,-2.756655397571732,4.109237949141299,0
13,2,0,0,-2.7565584237381104,4.889514565439602,0
13,2,0.5732343661328856,0,2.866171830664428,4.292548036083014,0
13,2,0.8453203916154427,0.5732343661328856,4.226601958077214,3.8624828297999194,0
13,2,0.9011788231197382,0.8453203916154427,4.505894115598691,4.84375,0
13,2,0.7348349570550448,0.9011788231197382,3.674174785275224,5.0,0
13,2,1,0.7348349570550448,5.0,4.889514565439602,0
13,2,0.875,1,4.375,3.092725685041609,0
13,2,0.4436095682885983,0.875,2.2180478414429916,-2.757222700333503,0
13,2,0.5354353516462967,0.4436095682885983,2.6771767582314836,-2.7570822855413373,0
13,2,0.9375,0.5354353516462967,4.6875,-2.756655397571732,0
13,2,0.7724965659599838,0.9375,3.8624828297999194,-2.7565584237381104,0
13,1,0.9301228757031316,0.7724965659599838,4.650614378515658,2.866171830664428,0
13,2,0.8011262177912835,0.9301228757031316,4.0056310889564175,4.226601958077214,0
13,2,0.9116116523516815,0.8011262177912835,4.558058261758408,4.505894115598691,0
13,0,0.9505894115598691,0.9116116523516815,4.752947057799346,3.674174785275224,0
13,1,0.7569320439671243,0.9505894115598691,3.7846602198356214,5.0,0
13,2,0.9558058261758408,0.7569320439671243,0.0,4.375,0
13,2,0.6237001694127408,0.9558058261758408,3.1185008470637037,2.2180478414429916,0
13,2,0.5778357473091783,0.6237001694127408,2.8891787365458916,2.6771767582314836,0
13,2,0.9088913766430422,0.5778357473091783,4.5444568832152115,4.6875,0
13,1,0.5034297318102905,0.9088913766430422,2.5171486590514522,3.8624828297999194,0
13,2,0.8406556402002254,0.5034297318102905,0.0,4.650614378515658,0
13,2,0,0.8406556402002254,40,4.0056310889564175,1
13,2,0,0,-2.756555072373366,4.558058261758408,1
13,2,0,0,-2.7575796922442257,4.752947057799346,1
13,0,0,0,-0.0,3.7846602198356214,1
13,2,0,0,-2.756068575398634,0.0,1
13,2,0,0,-0.0,3.1185008470637037,1
13,2,0.6047152924789526,0,3.023576462394763,2.8891787365458916,1
13,2,0.8585096072166029,0.6047152924789526,4.292548036083014,4.5444568832152115,1
13,2,0.7962749248374172,0.8585096072166029,3.981374624187086,2.5171486590514522,1
13,2,0.96875,0.7962749248374172,0.0,0.0,1
13,2,0.8674174785275224,0.96875,4.337087392637612,40,1
13,2,0.6084386223080729,0.8674174785275224,0.0,-2.756555072373366,1
13,0,0.5871923495742841,0.6084386223080729,0.0,-2.7575796922442257,1
13,2,0.4033786533738506,0.5871923495742841,2.016893266869253,-0.0,1
13,2,0.8453203916154427,0.4033786533738506,4.226601958077214,-2.756068575398634,1
13,0,0.8453203916154427,0.8453203916154427,4.226601958077214,-0.0,1
13,1,0.35766235027829796,0.8453203916154427,1.7883117513914897,3.023576462394763,1
13,0,0,0.35766235027829796,-0.0,4.292548036083014,1
13,2,0.7127378701429651,0,3.5636893507148253,3.981374624187086,1
13,2,1,0.7127378701429651,5.0,0.0,1
13,1,0.6715031868495525,1,3.357515934247762,4.337087392637612,1
14,2,0,0,40,0,1
14,0,0,0,0,40,1
14,2,0,0,-20.0,40,1
14,2,0,0,-20.0,40,1
14,2,0,0,-20.0,40,1
14,0,0,0,-20.0,40,1
14,2,0,0,-20.0,40,1
14,2,0,0,-20.0,40,1
14,2,0,0,-20.0,40,1
14,2,0,0,-20.0,40,1
14,2,0,0,-20.0,40,1
14,0,0,0,-20.0,0,1
15,2,0,0,-0.0,0,0
15,2,0,0,-2.7585606181452804,-0.0,0
15,1,0,0,-0.0,-0.0,0
15,2,0,0,-2.7569639870989637,-0.0,0
15,2,0.3808871013700329,0,1.9044355068501644,-0.0,0
15,2,0.8232233047033631,0.3808871013700329,4.116116523516816,-0.0,0
15,2,1,0.8232233047033631,5.0,-0.0,0
15,2,0.889514565439602,1,4.44757282719801,-0.0,0
15,2,0.9779029130879204,0.889514565439602,0.0,-0.0,0
15,0,0.9505894115598691,0.9779029130879204,0.0,-0.0,0
15,2,1,0.9505894115598691,0,-0.0,0
15,2,0.8711529491994481,1,4.355764745997241,-2.7585606181452804,0
15,2,1,0.8711529491994481,5.0,-0.0,0
15,2,0.7569320439671243,1,3.7846602198356214,-2.7569639870989637,0
15,2,0.9375,0.7569320439671243,4.6875,1.9044355068501644,0
15,2,0.8125,0.9375,0.0,4.116116523516816,0
15,2,0.8585096072166029,0.8125,4.292548036083014,5.0,0
15,2,0.5014669958267557,0.8585096072166029,2.5073349791337787,4.44757282719801,0
15,2,0.4687500000000001,0.5014669958267557,2.3437500000000004,0.0,0
15,1,0.5014669958267557,0.4687500000000001,2.5073349791337787,0.0,0
15,2,0.4318856574156924,0.5014669958267557,2.159428287078462,0,0
15,2,0.6541258809190835,0.4318856574156924,3.2706294045954176,4.355764745997241,0
15,2,0.8218475898282598,0.6541258809190835,4.109237949141299,5.0,0
15,2,0.8453203916154427,0.8218475898282598,0.0,3.7846602198356214,0
15,2,0.7480544453656703,0.8453203916154427,3.7402722268283517,4.6875,0
15,2,0.5597186623873323,0.7480544453656703,2.7985933119366613,0.0,0
15,2,0.32395913585050207,0.5597186623873323,1.6197956792525103,4.292548036083014,0
15,2,0,0.32395913585050207,-2.8996306066282225,2.5073349791337787,0
15,2,0,0,-2.795136395812045,2.3437500000000004,0
15,2,0,0,-2.819887066096873,2.5073349791337787,0
15,2,0,0,-2.7575500274338003,2.159428287078462,0
15,2,0,0,-2.7568307976685347,3.2706294045954176,0
15,2,0.42505095334455945,0,2.1252547667227972,4.109237949141299,0
15,2,0.6464466094067263,0.42505095334455945,3.232233047033631,0.0,0
15,2,0.8674174785275224,0.6464466094067263,4.337087392637612,3.7402722268283517,0
15,2,1,0.8674174785275224,5.0,2.7985933119366613,0
15,2,1,1,5.0,1.6197956792525103,0
15,2,1,1,5.0,-2.8996306066282225,0
15,2,0.889514565439602,1,4.44757282719801,-2.795136395812045,0
15,2,0.7118892357095973,0.889514565439602,3.5594461785479865,-2.819887066096873,0
15,2,0.9116116523516815,0.7118892357095973,4.558058261758408,-2.7575500274338003,0
15,2,1,0.9116116523516815,5.0,-2.7568307976685347,0
15,2,1,1,5.0,2.1252547667227972,0
15,2,1,1,5.0,3.232233047033631,0
15,2,0.8810035452208764,1,4.405017726104382,4.337087392637612,0
15,2,0.8674174785275224,0.8810035452208764,4.337087392637612,5.0,0
15,2,1,0.8674174785275224,5.0,5.0,0
15,2,1,1,5.0,5.0,0
15,2,0.7790291308792039,1,3.8951456543960195,4.44757282719801,0
15,2,0.9011788231197382,0.7790291308792039,4.505894115598691,3.5594461785479865,0
15,2,0.9558058261758408,0.9011788231197382,4.779029130879204,4.558058261758408,0
15,2,0.7746530452835008,0.9558058261758408,3.873265226417504,5.0,0
15,2,0.7609834603003383,0.7746530452835008,3.8049173015016913,5.0,0
15,2,0.8711529491994481,0.7609834603003383,4.355764745997241,5.0,0
15,2,0.8873265226417504,0.8711529491994481,4.436632613208752,4.405017726104382,0
15,2,0.7529470577993453,0.8873265226417504,3.764735288996727,4.337087392637612,0
15,2,0.5444568832152109,0.7529470577993453,2.7222844160760546,5.0,0
15,1,0.7529470577993453,0.5444568832152109,3.764735288996727,5.0,0
15,2,0.5658611253296937,0.7529470577993453,2.8293056266484684,3.8951456543960195,0
15,2,0.36723572714635666,0.5658611253296937,1.8361786357317833,4.505894115598691,0
15,2,0.59375,0.36723572714635666,2.96875,4.779029130879204,0
15,2,0.78125,0.59375,3.90625,3.873265226417504,0
15,2,0.8453203916154427,0.78125,4.226601958077214,3.8049173015016913,0
15,2,0.78125,0.8453203916154427,3.90625,4.355764745997241,0
15,1,0.8674174785275224,0.78125,4.337087392637612,4.436632613208752,0
15,2,0.78125,0.8674174785275224,3.90625,3.764735288996727,0
15,2,0.5807372542187894,0.78125,2.903686271093947,2.7222844160760546,0
15,2,0.3497296235410997,0.5807372542187894,1.7486481177054984,3.764735288996727,0
15,2,0,0.3497296235410997,-2.8462310493305787,2.8293056266484684,0
15,2,0,0,-2.756691193949983,1.8361786357317833,0
15,0,0,0,-2.758674632936488,2.96875,0
15,2,0,0,-2.756169005139037,3.90625,0
15,2,0,0,-2.7565732913501675,4.226601958077214,0
15,2,0,0,-2.755942477819758,3.90625,0
15,2,0,0,-2.7568907281827366,4.337087392637612,0
15,2,0.5133621405500801,0,2.5668107027504004,3.90625,0
15,2,0.7348349570550448,0.5133621405500801,3.674174785275224,2.903686271093947,0
15,2,0.9337087392637612,0.7348349570550448,4.668543696318806,1.7486481177054984,0
15,2,1,0.9337087392637612,5.0,-2.8462310493305787,0
15,2,0.8011262177912835,1,4.0056310889564175,-2.756691193949983,0
15,1,1,0.8011262177912835,5.0,-2.758674632936488,0
15,2,0.7790291308792039,1,3.8951456543960195,-2.756169005139037,0
15,2,1,0.7790291308792039,5.0,-2.7565732913501675,0
15,2,1,1,0,-2.755942477819758,0
15,2,0.8453203916154427,1,4.226601958077214,-2.7568907281827366,0
15,2,0.9779029130879204,0.8453203916154427,4.889514565439602,2.5668107027504004,0
15,2,0.9301228757031316,0.9779029130879204,4.650614378515658,3.674174785275224,0
15,2,0.6875,0.9301228757031316,3.4375,4.668543696318806,0
15,0,0.6715031868495525,0.6875,3.357515934247762,5.0,0
15,2,0.889514565439602,0.6715031868495525,4.44757282719801,4.0056310889564175,0
15,2,0.6922231936938718,0.889514565439602,3.461115968469359,5.0,0
15,2,0.4533482598582531,0.6922231936938718,2.2667412992912657,3.8951456543960195,0
15,1,0.6922231936938718,0.4533482598582531,3.461115968469359,5.0,0
15,2,0.3888247745122517,0.6922231936938718,1.9441238725612586,0,0
15,2,0.7962749248374172,0.3888247745122517,3.981374624187086,4.226601958077214,0
15,2,0.7962749248374172,0.7962749248374172,3.981374624187086,4.889514565439602,0
15,2,0.3932347550328875,0.7962749248374172,1.9661737751644375,4.650614378515658,0
15,2,0,0.3932347550328875,-2.75634037223766,3.4375,0
15,2,0,0,-2.756198397498327,3.357515934247762,0
15,2,0.3370873926376118,0,1.6854369631880588,4.44757282719801,0
15,2,0.7790291308792039,0.3370873926376118,3.8951456543960195,3.461115968469359,0
15,2,1,0.7790291308792039,5.0,2.2667412992912657,0
15,2,0.889514565439602,1,4.44757282719801,3.461115968469359,0
15,2,1,0.889514565439602,5.0,1.9441238725612586,0
15,2,1,1,5.0,3.981374624187086,0
15,2,0.889514565439602,1,4.44757282719801,3.981374624187086,0
15,2,0.9779029130879204,0.889514565439602,4.889514565439602,1.9661737751644375,0
15,1,0.9203278201001127,0.9779029130879204,4.601639100500564,-2.75634037223766,0
15,2,0.9337087392637612,0.9203278201001127,4.668543696318806,-2.756198397498327,0
15,2,0.8873265226417504,0.9337087392637612,4.436632613208752,1.6854369631880588,0
15,2,0.8218475898282598,0.8873265226417504,4.109237949141299,3.8951456543960195,0
15,2,0.8585096072166029,0.8218475898282598,4.292548036083014,5.0,0
15,2,0.8585096072166029,0.8585096072166029,4.292548036083014,4.44757282719801,0
15,1,0.875,0.8585096072166029,4.375,5.0,0
15,2,0.8585096072166029,0.875,4.292548036083014,5.0,0
15,2,0.4436095682885983,0.8585096072166029,2.2180478414429916,4.44757282719801,0
15,2,0.6430106356626293,0.4436095682885983,3.2150531783131466,4.889514565439602,0
15,2,0.8674174785275224,0.6430106356626293,4.337087392637612,4.601639100500564,0
15,2,0.5807372542187894,0.8674174785275224,2.903686271093947,4.668543696318806,0
15,2,0,0.5807372542187894,-2.7576768521662713,4.436632613208752,0
15,2,0,0,-2.756090946623452,4.109237949141299,0
15,0,0,0,-2.7600941416477847,4.292548036083014,0
15,2,0,0,-2.756951030256343,4.292548036083014,0
15,2,0.5580582617584078,0,2.790291308792039,4.375,0
15,2,0.9779029130879204,0.5580582617584078,4.889514565439602,4.292548036083014,0
15,0,0.9779029130879204,0.9779029130879204,4.889514565439602,2.2180478414429916,0
15,2,1,0.9779029130879204,5.0,3.2150531783131466,0
15,2,0.7569320439671243,1,3.7846602198356214,4.337087392637612,0
16,2,0,0,-0.0,0,0
16,2,0,0,-0.0,-0.0,0
16,2,0,0,-2.7562016204463387,-0.0,0
16,2,0,0,-2.7560730592628135,-0.0,0
16,2,0,0,-2.8466782828272135,-0.0,0
16,2,0.5493060905670014,0,2.746530452835007,-0.0,0
16,0,0.39686690419941306,0.5493060905670014,0.0,-0.0,0
16,2,0.8674174785275224,0.39686690419941306,4.337087392637612,-0.0,0
16,2,1,0.8674174785275224,0,-0.0,0
16,2,1,1,0,-0.0,0
16,2,0.5749540466020174,1,2.874770233010087,-0.0,0
16,2,0,0.5749540466020174,-0.0,-0.0,0
16,2,0,0,-2.7561525195921606,-2.7562016204463387,0
16,2,0,0,-2.75782163843342,-2.7560730592628135,0
16,2,0.7127378701429651,0,3.5636893507148253,-2.8466782828272135,0
16,2,1,0.7127378701429651,5.0,2.746530452835007,0
16,2,0.889514565439602,1,0.0,0.0,0
16,2,0.8218475898282598,0.889514565439602,4.109237949141299,4.337087392637612,0
16,2,1,0.8218475898282598,5.0,0,0
16,2,0.9779029130879204,1,4.889514565439602,0,0
16,2,0.889514565439602,0.9779029130879204,0.0,2.874770233010087,0
16,2,0.7529470577993453,0.889514565439602,3.764735288996727,-0.0,0
16,0,0.7620070904417529,0.7529470577993453,3.8100354522087643,-2.7561525195921606,0
16,2,0.5493060905670014,0.7620070904417529,2.746530452835007,-2.75782163843342,0
16,2,0.29151349695283535,0.5493060905670014,1.4575674847641769,3.5636893507148253,0
16,2,0,0.29151349695283535,-2.757105771108877,5.0,0
16,2,0,0,-2.75756050698122,0.0,0
16,2,0,0,-2.756601537105698,4.109237949141299,0
16,0,0,0,-2.7590799669647352,5.0,0
16,2,0,0,-2.755646327590873,4.889514565439602,0
16,2,0,0,-2.7562640911312113,0.0,0
16,2,0,0,-2.756516587485977,3.764735288996727,0
16,2,0,0,-2.831893118068698,3.8100354522087643,0
16,2,0,0,-2.7945047573970423,2.746530452835007,0
16,2,0,0,-2.7572927962134535,1.4575674847641769,0
16,2,0.4149485866609671,0,2.0747429333048357,-2.757105771108877,0
16,2,0.6464466094067263,0.4149485866609671,3.232233047033631,-2.75756050698122,0
16,2,0.8453203916154427,0.6464466094067263,4.226601958077214,-2.756601537105698,0
16,2,1,0.8453203916154427,5.0,-2.7590799669647352,0
16,2,1,1,5.0,-2.755646327590873,0
16,1,1,1,5.0,-2.7562640911312113,0
16,2,1,1,5.0,-2.756516587485977,0
16,2,1,1,5.0,-2.831893118068698,0
16,2,0.9558058261758408,1,4.779029130879204,-2.7945047573970423,0
16,2,0.7348349570550448,0.9558058261758408,3.674174785275224,-2.7572927962134535,0
16,2,0.4874618916607274,0.7348349570550448,2.4373094583036368,2.0747429333048357,0
16,2,0,0.4874618916607274,-2.7560603020543217,3.232233047033631,0
16,2,0,0,-2.757198031212834,4.226601958077214,0
16,1,0,0,-2.7562801729308255,5.0,0
16,2,0,0,-2.759060971430854,5.0,0
16,1,0,0,-2.7544206344644695,5.0,0
16,2,0,0,-2.756119079358836,5.0,0
16,2,0,0,-2.7560900322681183,5.0,0
16,0,0,0,-2.7522899608613702,4.779029130879204,0
16,2,0,0,-2.754506651100786,3.674174785275224,0
16,2,0,0,-2.7563354951525243,2.4373094583036368,0
16,2,0.4874618916607274,0,2.4373094583036368,-2.7560603020543217,0
16,2,0.7127378701429651,0.4874618916607274,3.5636893507148253,-2.757198031212834,0
16,2,0.9116116523516815,0.7127378701429651,4.558058261758408,-2.7562801729308255,0
16,2,1,0.9116116523516815,5.0,-2.759060971430854,0
16,2,1,1,5.0,-2.7544206344644695,0
16,2,0.889514565439602,1,4.44757282719801,-2.756119079358836,0
16,2,0.6685436963188058,0.889514565439602,3.342718481594029,-2.7560900322681183,0
16,2,0.8218475898282598,0.6685436963188058,4.109237949141299,-2.7522899608613702,0
16,2,1,0.8218475898282598,5.0,-2.754506651100786,0
16,2,0.9779029130879204,1,4.889514565439602,-2.7563354951525243,0
16,2,0.889514565439602,0.9779029130879204,4.44757282719801,2.4373094583036368,0
16,2,0.7724965659599838,0.889514565439602,3.8624828297999194,3.5636893507148253,0
16,2,0.5709521806954381,0.7724965659599838,2.8547609034771906,4.558058261758408,0
16,2,0.33378107483350494,0.5709521806954381,1.6689053741675246,5.0,0
16,2,0,0.33378107483350494,-2.7565245319414906,5.0,0
16,2,0,0,-2.7563631576773666,4.44757282719801,0
16,2,0,0,-2.756005282262746,3.342718481594029,0
16,2,0,0,-2.7699921482745227,4.109237949141299,0
16,2,0,0,-2.756571126721048,5.0,0
16,2,0,0,-2.7563687280101794,4.889514565439602,0
16,2,0,0,-2.7565072310908754,4.44757282719801,0
16,2,0,0,-2.8357714367093543,3.8624828297999194,0
16,2,0.6355655065721688,0,3.177827532860844,2.8547609034771906,0
16,2,1,0.6355655065721688,5.0,1.6689053741675246,0
16,2,1,1,5.0,-2.7565245319414906,0
16,2,0.8232233047033631,1,4.116116523516816,-2.7563631576773666,0
16,2,0.32395913585050207,0.8232233047033631,1.6197956792525103,-2.756005282262746,0
16,2,0,0.32395913585050207,-2.756626352050005,-2.7699921482745227,0
16,1,0.15422696232972766,0,0.7711348116486383,-2.756571126721048,0
16,0,0,0.15422696232972766,-2.772467282373662,-2.7563687280101794,0
16,2,0,0,-2.7559433510756532,-2.7565072310908754,0
16,2,0,0,-0.0,-2.8357714367093543,0
16,2,0.3312207950302283,0,1.6561039751511415,3.177827532860844,0
16,2,0.7790291308792039,0.3312207950302283,3.8951456543960195,5.0,0
16,2,1,0.7790291308792039,0,5.0,0
16,2,0.8232233047033631,1,4.116116523516816,4.116116523516816,0
16,2,0.9505894115598691,0.8232233047033631,4.752947057799346,1.6197956792525103,0
16,2,0.8711529491994481,0.9505894115598691,4.355764745997241,-2.756626352050005,0
16,2,0.5658611253296937,0.8711529491994481,0.0,0.7711348116486383,0
16,2,0,0.5658611253296937,-2.756457542680356,-2.772467282373662,0
16,2,0,0,-2.757658201953586,-2.7559433510756532,0
16,2,0,0,-2.757654081228168,-0.0,0
16,2,0.39970710274067056,0,1.9985355137033527,1.6561039751511415,0
16,2,0.8453203916154427,0.39970710274067056,4.226601958077214,3.8951456543960195,0
16,2,1,0.8453203916154427,5.0,0,0
16,2,1,1,5.0,4.116116523516816,0
16,2,0.9116116523516815,1,4.558058261758408,4.752947057799346,0
16,2,0.4366326132087517,0.9116116523516815,2.1831630660437584,4.355764745997241,0
